zcr,rms,spec_centroid,spec_contrast,mean,std,skew,kurtosis,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,speaker,label
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-0.534601528259029,-0.2382251282477009,-0.9396138462779147,-0.09499883367679558,0.29581292485606137,-0.5224282527509563,-1.0763730750559464,-0.9222511647624165,-0.3963774189735518,0.5852581820690244,-1.6298258390169527,-0.612149892619224,0.6242740541527422,-0.7267935654746306,1.6389857312896696,1.6759958212437542,-2.0469535996458164,0.06397537914496593,-0.16665862140012128,-1.4026045178062427,0.8855741032789181,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-1.0850857459817405,-0.88938167224585,-1.105077505044002,-0.7037236110651482,1.3352046390260108,-0.9774075275095618,-0.46421627173751023,-0.4071865713810746,-1.148996435880924,-0.5966898270936563,-0.48910618603811723,0.23706327676719074,1.2190519923530363,0.8299210556291461,1.750763815788099,1.1477573238317806,-1.0667659036344728,0.784645279827145,1.232121076093746,0.6159062459739926,0.9662718218979741,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
-0.3153769422131346,-0.213148868312479,-0.19491650619016154,-1.0096954744522668,73.99621614535889,0.06442961255407856,2.4253903093292677,5.8217092531989625,-0.218015378631863,-1.732195570419671,-0.5924445545820681,-0.5617315552143307,0.5538027715980218,-0.02513434355827556,0.6322405738453698,0.38175943019371966,-0.8552671951440431,0.6988486615253457,0.6088149489743651,-0.7227885207410079,0.5853824472038165,1,0
